id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_217.34182814581746_122,135.45109116444604,137.7116568589968,122.7116568589968,19.542666411238237,10,4.657326438816763,Moto,Sandstorms,High,Metropolitian,True,0,1,0,217.34182814581746,350.05348500481426,Aumento_Velocidade,0
pedido_234.09532138126522_136,129.392961359268,121.86640625378246,106.86640625378246,16.49156549924855,10,4.8887626633362675,Moto,Stormy,High,Urban,False,0,1,0,234.09532138126522,350.9617276350477,Aumento_Velocidade,1
pedido_228.86445923731787_131,130.21793642812074,127.46500019884226,112.46500019884226,6.1115938690699165,10,4.567606276960395,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,228.86445923731787,351.32945943616016,Aumento_Velocidade,1
pedido_259.0294233827995_143,101.19752026668668,86.8576642471157,86.8576642471157,4.71957642629495,10,4.836375369228953,Scooter,Sandstorms,Low,Urban,False,0,0,0,259.0294233827995,355.8870876299152,Nenhuma,1
pedido_328.1537480180085_177,40.989936760138114,17.349330874312955,17.349330874312955,6.025137429423227,15,4.714267266954913,Scooter,Sunny,High,Urban,True,1,1,1,328.1537480180085,360.50307889232147,Nenhuma,1
pedido_235.95069479778843_137,136.21639224262353,135.83262051855323,120.83262051855323,17.092245915633082,5,4.790323661794468,Moto,Windy,High,Metropolitian,True,0,1,0,235.95069479778843,361.78331531634166,Aumento_Velocidade,0
pedido_232.24293432249613_135,134.94826940247617,139.74535259520212,124.74535259520212,16.07367976452017,5,4.763912129483273,Moto,Sandstorms,High,Metropolitian,True,0,1,0,232.24293432249613,361.98828691769825,Aumento_Velocidade,0
pedido_238.82020312752164_138,137.1732497899251,133.18125688925275,118.18125688925275,15.965361807051972,5,4.984038524796391,Moto,Windy,High,Metropolitian,False,0,1,0,238.82020312752164,362.0014600167744,Aumento_Velocidade,1
pedido_204.8697225279183_110,179.7628651725771,157.18952762486296,142.18952762486296,17.758689778093263,15,4.348125532033086,Scooter,Sunny,High,Metropolitian,False,0,1,1,204.8697225279183,362.05925015278126,Aumento_Velocidade,0
pedido_229.17269002319995_132,140.11079745283524,139.83660243037409,124.83660243037409,12.443575992005899,10,4.7571329227494985,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,229.17269002319995,364.00929245357406,Aumento_Velocidade,0
pedido_191.42226680060728_102,162.43295880519182,158.72450451007097,158.72450451007097,15.02867553770093,15,4.349922638720358,Moto,Sandstorms,Low,Urban,False,0,0,0,191.42226680060728,365.1467713106782,Nenhuma,0
pedido_185.34498222705332_95,187.0173931228607,180.72550200258428,165.72550200258428,18.393104505984912,15,4.395288036533067,Moto,Foggy,Medium,Urban,True,0,0,0,185.34498222705332,366.0704842296376,Rota_Reduzida,0
pedido_177.38992259559976_92,189.57142984561247,194.1906844700822,179.1906844700822,15.988425849924559,10,4.432239618012836,Moto,Foggy,High,Metropolitian,False,0,1,0,177.38992259559976,366.580607065682,Aumento_Velocidade,0
pedido_227.21986250631446_129,141.69596539379722,137.86386892297628,137.86386892297628,11.649153059199598,5,4.872166094679318,Van,Foggy,Medium,Metropolitian,False,0,0,0,227.21986250631446,370.08373142929076,Nenhuma,0
pedido_222.64398513222588_126,142.399854513784,132.58935741481898,132.58935741481898,14.160909085834737,15,4.619870952167014,Van,Foggy,Medium,Metropolitian,False,0,0,0,222.64398513222588,370.23334254704486,Nenhuma,0
pedido_276.1123336856987_150,130.51003215022882,101.53451567817247,86.53451567817247,2.470958419867786,15,4.811121466716905,Moto,Windy,High,Metropolitian,False,0,1,0,276.1123336856987,377.6468493638711,Aumento_Velocidade,1
pedido_215.38249025006402_121,177.84665458065308,173.25954076404298,158.25954076404298,8.34734689015689,10,4.213789072710747,Scooter,Foggy,High,Metropolitian,False,0,1,0,215.38249025006402,383.64203101410703,Aumento_Velocidade,0
pedido_230.21332260565515_133,176.9007015317478,169.54107373301375,154.54107373301375,6.3288568806792,5,4.378273441300826,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,230.21332260565515,389.7543963386689,Aumento_Velocidade,0
pedido_282.7984329756743_155,124.73756481759862,107.76765427612796,92.76765427612796,2.8690666129502294,15,4.560608658060775,Scooter,Sandstorms,Jam,Urban,False,0,1,0,282.7984329756743,390.5660872518023,Aumento_Velocidade,1
pedido_289.25181179487356_157,130.47859419947972,106.88326485327622,91.88326485327622,16.863066585180242,10,4.464553357898202,Scooter,Stormy,High,Urban,False,0,1,0,289.25181179487356,391.1350766481498,Aumento_Velocidade,1
pedido_298.36481602602333_164,127.09381212290116,97.99979604483323,82.99979604483323,1.0644554353267326,10,4.838497554714898,Scooter,Stormy,High,Urban,False,0,1,0,298.36481602602333,391.36461207085654,Aumento_Velocidade,1
pedido_219.33517124452928_123,168.6042717728637,183.33257181331584,168.33257181331584,14.128895760369993,5,4.421461946888344,Scooter,Sunny,Medium,Metropolitian,True,0,0,1,219.33517124452928,392.6677430578451,Rota_Reduzida,0
pedido_270.12011302378323_149,132.5890508583103,129.58755874349978,114.58755874349978,15.058513425981456,10,4.631675301968284,Moto,Windy,High,Metropolitian,False,0,1,0,270.12011302378323,394.70767176728305,Aumento_Velocidade,1
pedido_278.1196724287072_151,125.36718646247849,122.54102501957212,102.54102501957212,14.462053883604419,15,4.598644271387562,Moto,Stormy,High,Other,False,0,1,0,278.1196724287072,395.6606974482793,Rota_Reduzida,1
pedido_314.3783221348314_170,105.19975107848433,94.54191690080692,79.54191690080692,14.82139296633028,5,4.6328774596516205,Scooter,Sunny,High,Metropolitian,True,0,1,1,314.3783221348314,398.92023903563836,Aumento_Velocidade,1
pedido_266.74970968154616_147,134.82258544930943,137.55999630752942,122.55999630752942,18.288001878653823,10,4.86454140808852,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,266.74970968154616,399.3097059890756,Aumento_Velocidade,0
pedido_290.254211471463_159,130.51003215022882,114.10031493726207,99.10031493726207,2.5710356989960235,10,4.810132375937475,Moto,Windy,High,Urban,False,0,1,0,290.254211471463,399.35452640872506,Aumento_Velocidade,1
pedido_345.61544949602245_187,44.9235949793586,50.05866164311588,50.05866164311588,17.784319427042703,5,4.810034923341453,Scooter,Foggy,High,Metropolitian,False,1,1,0,345.61544949602245,400.67411113913835,Nenhuma,1
pedido_230.63040642593307_134,189.6845966713503,175.2007252393667,160.2007252393667,17.407112503167095,10,4.42927096148582,Moto,Foggy,Medium,Urban,False,0,0,0,230.63040642593307,400.8311316652998,Rota_Reduzida,0
pedido_288.2578199770527_156,129.70890435008266,118.06258627922867,103.06258627922867,2.1510490543588414,10,4.716497738330603,Moto,Stormy,High,Metropolitian,True,0,1,0,288.2578199770527,401.32040625628133,Aumento_Velocidade,1
pedido_298.16535020454154_163,103.14242781770888,88.61840311209984,88.61840311209984,11.72623706810516,15,4.815526397823203,Moto,Stormy,Low,Urban,False,0,0,0,298.16535020454154,401.78375331664137,Nenhuma,1
pedido_291.2001833806444_160,131.68252913169783,118.3118332163121,103.3118332163121,3.5795870421942992,10,4.596827273612563,Moto,Windy,High,Metropolitian,False,0,1,0,291.2001833806444,404.51201659695647,Aumento_Velocidade,1
pedido_266.71963749685733_146,133.2366472173958,143.4001806543885,128.4001806543885,0.7703621542022274,10,4.502052350551649,Moto,Foggy,High,Metropolitian,False,0,1,0,266.71963749685733,405.1198181512458,Aumento_Velocidade,0
pedido_279.07733208533176_152,127.5877953145291,136.9484162035065,121.9484162035065,4.928002986429801,5,4.8216124990954885,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,279.07733208533176,406.02574828883826,Aumento_Velocidade,0
pedido_250.26558314614198_142,171.71564594073385,167.08400875041173,152.08400875041173,0.8784505472413375,5,4.406377566758651,Scooter,Foggy,High,Metropolitian,False,0,1,0,250.26558314614198,407.3495918965537,Aumento_Velocidade,0
pedido_268.52817861808757_148,138.27014917591902,144.28813317917596,129.28813317917596,12.674134725352566,10,4.852870152814876,Scooter,Sandstorms,Medium,Metropolitian,True,0,0,0,268.52817861808757,407.81631179726355,Rota_Reduzida,0
pedido_241.25205470872837_139,175.33814324983612,167.8547701868146,152.8547701868146,4.409410222212046,15,4.239226248446789,Scooter,Stormy,High,Metropolitian,False,0,1,0,241.25205470872837,409.1068248955429,Aumento_Velocidade,0
pedido_306.504218764426_168,102.61664882828104,88.07440356806043,88.07440356806043,19.54842107944935,15,4.981969766052106,Moto,Stormy,Low,Semi-Urban,False,0,0,0,306.504218764426,409.5786223324865,Nenhuma,1
pedido_289.977153089344_158,125.88048571787549,117.10072592893744,117.10072592893744,6.497933109031087,5,4.95647175414922,Van,Sandstorms,High,Other,False,0,1,0,289.977153089344,412.0778790182814,Nenhuma,1
pedido_261.8980961244137_145,174.2211704902618,158.1794079780457,143.1794079780457,0.34108734243773675,10,4.286912177494763,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,261.8980961244137,415.07750410245944,Aumento_Velocidade,0
pedido_315.1175105763776_171,103.07053956045996,88.18503563221496,88.18503563221496,16.666461875607933,15,4.593845524145076,Scooter,Windy,Low,Metropolitian,False,0,0,0,315.1175105763776,418.30254620859256,Nenhuma,1
pedido_247.2495020778093_141,179.38230857484996,181.65412647908747,166.65412647908747,5.071380687833795,5,4.445795906412458,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,247.2495020778093,418.90362855689676,Aumento_Velocidade,0
pedido_323.48393965188524_175,135.35273384526806,96.16070702728123,81.16070702728123,14.904858837746751,15,4.758945452839969,Moto,Windy,Medium,Metropolitian,False,0,0,0,323.48393965188524,419.6446466791665,Rota_Reduzida,1
pedido_317.58818675359004_172,133.9008044917858,113.35668722167858,98.35668722167858,13.652734712305454,5,4.633356243812198,Scooter,Stormy,Jam,Urban,False,0,1,0,317.58818675359004,420.9448739752686,Aumento_Velocidade,1
pedido_300.2217735702212_166,132.37916115113907,127.68682434268646,112.68682434268646,2.3896558853112193,10,4.812872321301327,Moto,Stormy,Medium,Metropolitian,False,0,0,0,300.2217735702212,422.9085979129077,Rota_Reduzida,1
pedido_298.9101610595363_165,136.96324113301074,129.09223712126928,114.09223712126928,12.817167664694027,10,4.658871600315568,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,298.9101610595363,423.0023981808056,Rota_Reduzida,1
pedido_296.1047830209176_162,134.21504553323146,139.34202268328855,124.34202268328855,15.7229625346208,5,4.892268559333998,Moto,Sandstorms,High,Metropolitian,False,0,1,0,296.1047830209176,425.4468057042061,Aumento_Velocidade,0
pedido_308.79276698161055_169,129.40781186349528,113.67955906966894,113.67955906966894,8.290344498305519,5,4.444630985226834,Scooter,Sandstorms,Low,Metropolitian,True,0,0,0,308.79276698161055,427.4723260512795,Nenhuma,1
pedido_335.9909807188722_178,107.11153802133835,102.69413730640419,87.69413730640419,9.819783691616525,5,4.518352844322476,Moto,Sunny,Jam,Metropolitian,True,0,1,1,335.9909807188722,428.6851180252764,Aumento_Velocidade,1
pedido_304.6780714738035_167,130.40343468734383,118.59752462348948,118.59752462348948,1.9758219719853498,10,5.0,Van,Windy,Jam,Metropolitian,False,0,1,0,304.6780714738035,433.27559609729303,Nenhuma,1
pedido_340.7300935333782_182,94.74006854850781,105.95789239313615,90.95789239313615,6.500192341052304,5,4.877951367020487,Moto,Sunny,High,Metropolitian,False,0,1,1,340.7300935333782,436.68798592651433,Aumento_Velocidade,1
pedido_292.6591757175427_161,175.6877875788841,149.57669553378742,134.57669553378742,7.3500805528375945,10,4.406234547240277,Moto,Sandstorms,High,Metropolitian,True,0,1,0,292.6591757175427,437.23587125133014,Aumento_Velocidade,0
pedido_394.87973859300314_206,42.372134000128305,34.93487303028123,34.93487303028123,7.833881770378584,10,4.835529915292893,Moto,Foggy,Medium,Metropolitian,False,1,0,0,394.87973859300314,439.81461162328435,Nenhuma,1
pedido_281.0701498533334_153,164.6090007347943,162.54079606596235,147.54079606596235,17.874371702060703,15,4.366231542745453,Scooter,Sunny,Jam,Metropolitian,True,0,1,1,281.0701498533334,443.6109459192958,Aumento_Velocidade,0
pedido_339.8805794023604_181,103.33266471083887,107.10586913204205,92.10586913204205,12.961529361056296,15,4.818609416076959,Moto,Sunny,Medium,Metropolitian,True,0,0,1,339.8805794023604,446.9864485344025,Rota_Reduzida,1
pedido_341.67044500676144_183,102.17306359389829,95.45862667535334,95.45862667535334,14.659396494848151,10,4.4936976282613905,Moto,Sandstorms,Low,Urban,False,0,0,0,341.67044500676144,447.1290716821148,Nenhuma,1
pedido_337.8274358186784_180,128.2349062173273,109.85775778191673,94.85775778191673,4.414517837542473,15,4.726087242064291,Moto,Foggy,Jam,Urban,False,0,1,0,337.8274358186784,447.68519360059514,Aumento_Velocidade,1
pedido_281.3198308150782_154,175.92703311888044,169.14142366736635,154.14142366736635,3.7234339044969373,15,4.431683478865481,Moto,Sandstorms,High,Metropolitian,True,0,1,0,281.3198308150782,450.4612544824446,Aumento_Velocidade,0
pedido_326.79194414532014_176,136.11804812989126,129.88495918285943,114.88495918285943,6.37324481042106,10,5.0,Scooter,Foggy,High,Urban,False,0,1,0,326.79194414532014,451.6769033281796,Aumento_Velocidade,1
pedido_344.7342600284127_185,134.20702046845372,117.00432512435357,102.00432512435357,14.267325182564289,5,4.667423058239269,Scooter,Sandstorms,High,Urban,False,0,1,0,344.7342600284127,451.73858515276623,Aumento_Velocidade,1
pedido_319.09936047177575_174,142.65375505359953,144.91284427130222,129.91284427130222,11.15783270321182,5,4.535777505921071,Moto,Foggy,Medium,Metropolitian,True,0,0,0,319.09936047177575,454.012204743078,Rota_Reduzida,0
pedido_369.4331978765244_199,99.74687679549143,80.43315168043438,80.43315168043438,5.193338507558832,5,4.869563401727755,Moto,Stormy,Low,Metropolitian,False,0,0,0,369.4331978765244,454.86634955695877,Nenhuma,1
pedido_376.9177582209342_201,100.71402578877519,80.08830847974416,65.08830847974416,10.35123681266219,15,4.888254924556411,Moto,Sunny,Medium,Metropolitian,False,0,0,1,376.9177582209342,457.0060667006784,Rota_Reduzida,1
pedido_347.4995351863462_188,133.28348391376278,111.43287808411553,96.43287808411553,6.300719995814617,15,4.63487728086335,Moto,Foggy,High,Urban,False,0,1,0,347.4995351863462,458.9324132704617,Aumento_Velocidade,1
pedido_318.8618468125835_173,134.78535177384168,130.99543570801904,130.99543570801904,13.549443988595264,10,4.594303758072573,Van,Sandstorms,High,Metropolitian,True,0,1,0,318.8618468125835,459.85728252060255,Nenhuma,0
pedido_341.75685227014714_184,132.37640653175018,129.5972453106826,114.59724531068261,4.8712860878025825,5,4.78968121777268,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,341.75685227014714,461.3540975808297,Aumento_Velocidade,1
pedido_353.9072153383889_193,125.09460064402484,120.30026325332716,105.30026325332716,3.280475983718176,5,4.615557492364473,Scooter,Sandstorms,Jam,Metropolitian,True,0,1,0,353.9072153383889,464.20747859171604,Aumento_Velocidade,1
pedido_348.6986171420477_189,133.17641874363258,122.25498608963088,107.25498608963088,15.175184022251841,10,4.6869378390897065,Moto,Stormy,Jam,Metropolitian,False,0,1,0,348.6986171420477,465.9536032316786,Aumento_Velocidade,1
pedido_352.1022168419171_192,130.6821872045494,124.77675947639227,109.77675947639227,7.218339555784472,5,4.751746192511704,Scooter,Foggy,Jam,Metropolitian,True,0,1,0,352.1022168419171,466.87897631830936,Aumento_Velocidade,1
pedido_350.2170499802976_190,133.11060440478673,116.75137520570505,101.75137520570505,7.551859152217682,15,4.637317611812623,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,350.2170499802976,466.9684251860026,Rota_Reduzida,1
pedido_359.8328739596308_196,141.67887272572975,107.68574355564328,92.68574355564328,15.531092395256437,15,4.974886240471544,Moto,Foggy,High,Urban,False,0,1,0,359.8328739596308,467.51861751527406,Aumento_Velocidade,1
pedido_360.7858607018022_197,129.42420006834567,117.06304931504226,102.06304931504226,4.518663944683655,5,4.6549220093687325,Scooter,Sandstorms,Jam,Metropolitian,True,0,1,0,360.7858607018022,467.84891001684446,Aumento_Velocidade,1
pedido_344.7807930142003_186,134.21504553323146,137.0425611699256,122.04256116992559,14.937913256005956,5,4.91903322522374,Moto,Sandstorms,High,Metropolitian,False,0,1,0,344.7807930142003,471.8233541841259,Aumento_Velocidade,0
pedido_336.53445806264165_179,142.78917243311918,135.8705561906842,120.8705561906842,12.904237624999526,15,4.794669523773461,Moto,Foggy,Medium,Metropolitian,False,0,0,0,336.53445806264165,472.4050142533258,Rota_Reduzida,0
pedido_355.95514338258243_194,143.47532688709646,121.7348578008446,106.7348578008446,17.000894473446706,15,4.566932634617258,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,355.95514338258243,477.69000118342706,Rota_Reduzida,1
pedido_351.367128094218_191,129.34163027927568,136.98332643246113,121.98332643246113,4.907130960298293,5,4.8782013820643835,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,351.367128094218,478.35045452667913,Aumento_Velocidade,0
pedido_388.60560661052915_203,109.54164704749574,94.5000620186953,79.5000620186953,18.27788530660377,15,4.930612844634682,Scooter,Sunny,Jam,Urban,False,0,1,1,388.60560661052915,483.10566862922445,Aumento_Velocidade,1
pedido_392.73845906099103_205,98.97229356687076,89.50892725674021,89.50892725674021,0.0,5,4.784231454334767,Van,Sunny,High,Metropolitian,True,0,1,1,392.73845906099103,487.24738631773124,Nenhuma,1
pedido_358.8283494356376_195,136.08082418054443,129.10491068251892,114.10491068251892,13.791534868761936,15,4.647591274094287,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,358.8283494356376,487.93326011815657,Rota_Reduzida,1
pedido_429.74486308049137_235,48.09674102885317,49.61559893871183,49.61559893871183,20.54580718077947,10,4.776873316037637,Moto,Foggy,Jam,Urban,True,1,1,0,429.74486308049137,489.36046201920317,Nenhuma,1
pedido_367.2430102477209_198,134.46615317956642,122.29435409986985,107.29435409986985,17.48406238338219,15,4.831380557997968,Moto,Windy,High,Metropolitian,False,0,1,0,367.2430102477209,489.53736434759077,Aumento_Velocidade,1
