id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_210.20617406880243_147,97.99883927061347,82.08554093006603,67.08554093006603,2.3445867720597815,15,4.809417730856061,Moto,Sunny,High,Metropolitian,True,0,1,1,210.20617406880243,292.29171499886843,Aumento_Velocidade,1
pedido_179.02801655839272_123,129.41278082551602,118.55671740505099,103.55671740505099,13.873523867698914,10,4.87664357298097,Scooter,Stormy,High,Metropolitian,False,0,1,0,179.02801655839272,292.5847339634437,Aumento_Velocidade,1
pedido_98.66269056298445_76,195.11049797118173,193.95906596397697,178.95906596397697,16.824444217426024,15,4.404587614508735,Scooter,Windy,Jam,Metropolitian,True,0,1,0,98.66269056298445,292.6217565269614,Aumento_Velocidade,0
pedido_213.02166277029326_149,95.25023207545257,91.30261100421905,76.30261100421905,0.0,5,4.681713149728891,Scooter,Sunny,High,Metropolitian,False,0,1,1,213.02166277029326,294.32427377451233,Aumento_Velocidade,1
pedido_193.0230278255426_134,130.5840820227643,113.63710035778627,98.63710035778627,3.937207207920573,5,4.937827029809938,Scooter,Windy,High,Metropolitian,False,0,1,0,193.0230278255426,296.6601281833289,Aumento_Velocidade,1
pedido_188.39586633498604_128,133.0839262021267,119.89524092655483,99.89524092655483,12.184077640614824,10,4.659070949241337,Scooter,Sandstorms,Jam,Other,False,0,1,0,188.39586633498604,298.2911072615409,Rota_Reduzida,1
pedido_173.57092828576754_120,133.54167802044813,129.8733755805351,114.87337558053511,8.612992120667629,10,4.686636680642504,Moto,Windy,High,Metropolitian,False,0,1,0,173.57092828576754,298.4443038663027,Aumento_Velocidade,1
pedido_181.82143167207659_126,132.75290817707386,126.6971542436867,111.6971542436867,7.226898024007883,5,4.839632666716716,Scooter,Windy,High,Urban,False,0,1,0,181.82143167207659,298.5185859157633,Aumento_Velocidade,1
pedido_169.88621550234703_119,133.0196758514353,129.07951926509537,114.07951926509537,16.262794787750256,15,4.6943759604783954,Moto,Windy,High,Metropolitian,False,0,1,0,169.88621550234703,298.9657347674424,Aumento_Velocidade,1
pedido_247.60643201520884_170,39.86350750445645,37.39106260280639,37.39106260280639,4.539353489474361,15,4.908891959743866,Moto,Sunny,High,Urban,True,1,1,1,247.60643201520884,299.99749461801525,Nenhuma,1
pedido_167.04418929889547_118,132.141537028009,133.3390818945453,118.3390818945453,7.125071609408718,15,4.877506652171707,Moto,Foggy,High,Metropolitian,False,0,1,0,167.04418929889547,300.3832711934408,Aumento_Velocidade,1
pedido_255.3975534289915_175,60.677378566923565,39.768251723783735,39.768251723783735,16.004635229664643,10,4.328872464591075,Van,Sandstorms,High,Metropolitian,False,1,1,0,255.3975534289915,305.16580515277525,Nenhuma,1
pedido_202.81368911255265_142,130.78481102416515,108.28299543179276,93.28299543179276,4.444828347482597,10,4.7408480985287325,Moto,Sandstorms,High,Metropolitian,True,0,1,0,202.81368911255265,306.0966845443454,Aumento_Velocidade,1
pedido_230.88617615096564_155,99.0155242483077,86.37139824425887,71.37139824425887,5.41264646800022,5,4.638911218585605,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,230.88617615096564,307.25757439522454,Aumento_Velocidade,1
pedido_192.4257489652856_133,132.2011587751808,121.51886185526763,106.51886185526763,16.465506849639088,10,4.767910705414505,Moto,Stormy,Medium,Metropolitian,False,0,0,0,192.4257489652856,308.94461082055324,Rota_Reduzida,1
pedido_177.62891792961173_122,143.89040075327938,132.27135287898182,117.27135287898182,15.411893506305134,15,4.980066033417351,Scooter,Sandstorms,Jam,Metropolitian,True,0,1,0,177.62891792961173,309.9002708085935,Aumento_Velocidade,1
pedido_209.3004731608958_146,142.9336061759527,116.30970466634767,101.30970466634767,10.548797064550126,5,4.529120022883508,Moto,Foggy,High,Metropolitian,True,0,1,0,209.3004731608958,315.61017782724343,Aumento_Velocidade,1
pedido_201.86981602572862_139,127.24367888595586,126.4507086967458,111.4507086967458,5.5720252835587045,5,4.780097481415351,Moto,Stormy,Jam,Metropolitian,False,0,1,0,201.86981602572862,318.32052472247443,Aumento_Velocidade,1
pedido_201.22899575808694_138,129.47527490682356,123.02914162182154,108.02914162182154,13.488553759463494,10,4.788514179752813,Moto,Stormy,High,Metropolitian,False,0,1,0,201.22899575808694,319.2581373799085,Aumento_Velocidade,1
pedido_191.14964167972013_132,136.495532914919,133.24036560203436,118.24036560203436,14.356712299290937,10,4.693200952846909,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,191.14964167972013,319.3900072817545,Rota_Reduzida,1
pedido_186.23113986483426_127,132.0813584930208,139.42840089728315,124.42840089728315,5.264302251296277,10,4.707241179225855,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,186.23113986483426,320.65954076211744,Aumento_Velocidade,0
pedido_207.87786579006485_143,135.42097870994112,122.90850198410634,107.90850198410634,4.168825285855144,5,5.0,Moto,Foggy,High,Metropolitian,True,0,1,0,207.87786579006485,320.7863677741712,Aumento_Velocidade,1
pedido_180.1112003978265_124,139.4693227371637,147.97433734930425,132.97433734930425,13.52442563920968,10,4.651275275599079,Moto,Sandstorms,Jam,Urban,False,0,1,0,180.1112003978265,323.08553774713073,Aumento_Velocidade,0
pedido_188.55079353985624_129,141.381072794161,136.52447123454934,121.52447123454934,17.577445709606327,15,4.557150190545233,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,188.55079353985624,325.0752647744056,Aumento_Velocidade,0
pedido_231.6684565648245_157,103.52368612863889,84.21867207896699,84.21867207896699,18.069778012260038,10,4.656890964002372,Moto,Windy,Low,Metropolitian,False,0,0,0,231.6684565648245,325.88712864379147,Nenhuma,1
pedido_202.47886818638858_141,136.37695337191965,133.4675464257872,118.46754642578719,14.76808586789194,5,4.464949693524277,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,202.47886818638858,325.9464146121758,Rota_Reduzida,1
pedido_208.57718529408533_144,134.12547944357516,123.4545249920528,108.4545249920528,4.900485399161133,10,4.738316118537618,Scooter,Foggy,High,Metropolitian,False,0,1,0,208.57718529408533,327.03171028613815,Aumento_Velocidade,1
pedido_226.37790679523437_153,130.19349661771207,100.71602214148092,85.71602214148092,5.167350970993359,15,4.913581225044785,Moto,Foggy,Jam,Metropolitian,True,0,1,0,226.37790679523437,327.0939289367153,Aumento_Velocidade,1
pedido_200.43401337465755_137,136.87742867860052,134.60612675063234,119.60612675063234,16.53851818638381,10,4.5202533460309775,Moto,Sandstorms,High,Urban,True,0,1,0,200.43401337465755,330.0401401252899,Aumento_Velocidade,1
pedido_222.16025669315113_151,129.7674206134111,110.4514073309135,95.4514073309135,4.675693463654768,15,4.768336560282148,Moto,Foggy,Jam,Metropolitian,False,0,1,0,222.16025669315113,332.6116640240646,Aumento_Velocidade,1
pedido_242.74636043106818_164,97.56480591209817,95.52301849192659,80.52301849192659,4.82109924749753,10,4.851148310742198,Moto,Sunny,High,Metropolitian,False,0,1,1,242.74636043106818,333.26937892299475,Aumento_Velocidade,1
pedido_240.49854235167263_162,99.26048574684295,85.17470513883012,85.17470513883012,7.330892756622385,10,4.83546038137411,Scooter,Foggy,Low,Urban,False,0,0,0,240.49854235167263,335.6732474905027,Nenhuma,1
pedido_246.19753814655832_169,99.39479860951099,100.154229317974,85.154229317974,9.429903937113224,5,4.612948104991682,Moto,Sunny,High,Metropolitian,True,0,1,1,246.19753814655832,336.3517674645323,Aumento_Velocidade,1
pedido_231.54985994444687_156,102.68620219801154,91.30600557466111,91.30600557466111,13.015598040153213,15,4.849101711143852,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,231.54985994444687,337.85586551910797,Nenhuma,1
pedido_264.75556196643566_181,95.95469655866764,81.12438632360838,66.12438632360838,1.8751575751415004,10,4.640878579938213,Moto,Sunny,High,Metropolitian,False,0,1,1,264.75556196643566,340.879948290044,Aumento_Velocidade,1
pedido_235.02883649424837_159,102.21354518198355,96.66515215910728,96.66515215910728,2.677342235895105,10,4.848746174322961,Scooter,Sandstorms,Low,Urban,True,0,0,0,235.02883649424837,341.69398865335563,Nenhuma,1
pedido_194.96556032216014_135,129.626641360191,156.88827355012089,141.88827355012089,7.5945674072231615,5,4.656492471642692,Scooter,Stormy,High,Urban,False,0,1,0,194.96556032216014,341.85383387228103,Aumento_Velocidade,0
pedido_242.95104265239289_165,132.02274868357563,99.4921594842919,84.4921594842919,2.6838925759761003,15,4.7317515921032145,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,242.95104265239289,342.44320213668476,Aumento_Velocidade,1
pedido_221.0573573286232_150,125.20977620692102,112.33090017520983,112.33090017520983,2.7164229670753453,10,4.698980346992549,Van,Sandstorms,Jam,Metropolitian,True,0,1,0,221.0573573286232,343.388257503833,Nenhuma,1
pedido_249.15455933773816_171,103.98635774357008,98.50322204874055,83.50322204874055,16.555169789607632,15,4.6679879852847055,Scooter,Sunny,Medium,Urban,False,0,0,1,249.15455933773816,347.65778138647875,Rota_Reduzida,1
pedido_227.1558224237426_154,127.39112761191271,116.65583878808272,116.65583878808272,4.708575519086035,5,4.556500292946149,Van,Stormy,Jam,Metropolitian,False,0,1,0,227.1558224237426,348.8116612118253,Nenhuma,1
pedido_224.95252472280842_152,136.94163603331137,125.85853171672716,110.85853171672716,16.45755779460085,15,5.0,Scooter,Windy,High,Urban,False,0,1,0,224.95252472280842,350.8110564395356,Aumento_Velocidade,1
pedido_254.3771772407988_174,102.76970616416716,94.45927777865056,94.45927777865056,3.917345454695737,10,4.708533755612468,Moto,Sandstorms,Low,Metropolitian,True,0,0,0,254.3771772407988,358.8364550194494,Nenhuma,1
pedido_202.24689277279197_140,159.112992460989,147.5977749032128,147.5977749032128,13.246776864881625,10,4.409668508341159,Scooter,Sandstorms,Low,Urban,False,0,0,0,202.24689277279197,359.84466767600475,Nenhuma,0
pedido_232.4781980032161_158,146.04811009288414,132.38516791867295,117.38516791867295,12.89307842493087,10,4.988248270579242,Moto,Foggy,Medium,Metropolitian,True,0,0,0,232.4781980032161,359.86336592188906,Rota_Reduzida,1
pedido_273.0645538777727_185,109.613570526908,87.25526579951917,72.25526579951917,12.870003707936599,15,4.692088361640035,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,273.0645538777727,360.3198196772919,Aumento_Velocidade,1
pedido_259.1368124308402_180,127.3462088301406,118.0427185397762,98.0427185397762,15.241831522995662,5,5.0,Moto,Stormy,Jam,Other,False,0,1,0,259.1368124308402,362.17953097061644,Rota_Reduzida,1
pedido_256.12565810000325_177,130.83341167961183,111.70535647441986,96.70535647441986,6.706091396036658,10,4.577236155401936,Scooter,Sandstorms,High,Urban,True,0,1,0,256.12565810000325,362.8310145744231,Aumento_Velocidade,1
pedido_293.4331634586453_197,97.49009431361574,78.17957293352113,63.17957293352113,3.374518255942319,10,4.656953579728701,Moto,Sunny,High,Metropolitian,False,0,1,1,293.4331634586453,366.6127363921664,Aumento_Velocidade,1
pedido_240.87041574957638_163,134.14109550680436,117.10437056882314,117.10437056882314,5.072688915589497,10,4.582710696841076,Van,Foggy,High,Metropolitian,False,0,1,0,240.87041574957638,367.97478631839954,Nenhuma,1
pedido_258.5336757105221_179,131.78534608617304,119.75227966577967,104.75227966577967,2.0094171854424396,5,4.710468845800989,Moto,Sandstorms,High,Metropolitian,False,0,1,0,258.5336757105221,368.2859553763018,Aumento_Velocidade,1
pedido_270.91699005471_184,98.09455266861596,82.42780841268335,82.42780841268335,4.81904259251886,15,4.6502178768826035,Van,Sunny,High,Metropolitian,False,0,1,1,270.91699005471,368.3447984673934,Nenhuma,1
pedido_258.26690061432214_178,133.4276074477385,117.02071371656638,102.02071371656638,3.4231905063664163,10,4.664723367196867,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,258.26690061432214,370.2876143308885,Rota_Reduzida,1
pedido_286.2143044998954_191,102.57911321272154,85.10201801109788,70.10201801109788,17.613607476348626,15,4.575530327585917,Scooter,Sunny,High,Metropolitian,False,0,1,1,286.2143044998954,371.31632251099325,Aumento_Velocidade,1
pedido_240.26093115460532_161,140.9742370610932,131.2989299313777,116.2989299313777,10.963984816072923,15,4.6213516304991495,Moto,Foggy,High,Urban,False,0,1,0,240.26093115460532,371.559861085983,Aumento_Velocidade,1
pedido_246.1182743505215_167,135.18447239516868,131.93015093510581,116.93015093510581,0.0,10,4.71168110551473,Scooter,Windy,Medium,Metropolitian,True,0,0,0,246.1182743505215,373.0484252856273,Rota_Reduzida,1
pedido_246.12292564188166_168,133.26001537785646,122.6600168671473,122.6600168671473,5.217015447939835,5,4.858469914827882,Van,Foggy,High,Urban,False,0,1,0,246.12292564188166,373.782942509029,Nenhuma,0
pedido_342.70372974970707_221,45.67303220297432,26.18663246699527,26.18663246699527,9.153284007983613,5,4.775634937194707,Moto,Sandstorms,Jam,Urban,False,1,1,0,342.70372974970707,373.89036221670233,Nenhuma,1
pedido_270.5531945475601_183,129.80108567018078,114.6293763858902,99.6293763858902,17.964640071250795,5,4.838572583284581,Scooter,Stormy,High,Urban,False,0,1,0,270.5531945475601,375.1825709334503,Aumento_Velocidade,1
pedido_245.73470050266317_166,129.76486193434457,135.04465500225496,135.04465500225496,16.17828969929135,5,4.644373915020437,Van,Stormy,High,Urban,False,0,1,0,245.73470050266317,385.77935550491816,Nenhuma,0
pedido_284.800479044935_190,129.36101408685738,103.0390196390216,88.0390196390216,16.150238192372196,15,4.6582117400024075,Moto,Stormy,High,Urban,False,0,1,0,284.800479044935,387.8394986839566,Aumento_Velocidade,1
pedido_237.90881937815533_160,174.85987525007533,158.25270644517985,143.25270644517985,6.643478951580248,10,4.133545907823034,Moto,Windy,Medium,Urban,False,0,0,0,237.90881937815533,391.1615258233352,Rota_Reduzida,0
pedido_303.53319941273116_202,104.80928965537505,95.5059260418683,80.5059260418683,3.618992949459554,10,4.454709037265888,Scooter,Sunny,High,Metropolitian,False,0,1,1,303.53319941273116,394.03912545459946,Aumento_Velocidade,1
pedido_289.4264476338344_193,127.23676774088358,104.67950749932865,89.67950749932865,3.2285072002191457,15,4.8393620092105785,Moto,Windy,Jam,Urban,False,0,1,0,289.4264476338344,394.1059551331631,Aumento_Velocidade,1
pedido_270.34164304045714_182,134.3152155810986,137.504769943952,122.504769943952,19.87101382316552,5,4.767918881546931,Moto,Windy,High,Metropolitian,False,0,1,0,270.34164304045714,397.84641298440914,Aumento_Velocidade,0
pedido_320.9190187061129_211,99.25953004060266,88.2175534223656,73.2175534223656,5.324808281625727,5,4.778369272116883,Scooter,Sunny,High,Metropolitian,True,0,1,1,320.9190187061129,399.1365721284785,Aumento_Velocidade,1
pedido_276.38779502880794_187,140.9383507766569,140.13889490019383,125.13889490019383,11.163849102856986,5,4.676061866725566,Scooter,Foggy,High,Urban,False,0,1,0,276.38779502880794,406.5266899290018,Aumento_Velocidade,0
pedido_297.63780786095776_199,133.8603358861522,119.62436005279646,104.62436005279646,5.594411056681375,5,4.694326005578197,Scooter,Foggy,High,Metropolitian,False,0,1,0,297.63780786095776,407.26216791375424,Aumento_Velocidade,1
pedido_292.4423072816615_195,140.7062187728864,121.79650352968017,106.79650352968017,17.768408878234272,10,4.979553534776002,Scooter,Windy,Jam,Metropolitian,False,0,1,0,292.4423072816615,409.23881081134164,Aumento_Velocidade,1
pedido_278.70322367655257_189,128.53879175017417,116.43443848037708,116.43443848037708,7.305702760976658,15,4.589593936583734,Van,Windy,Jam,Metropolitian,False,0,1,0,278.70322367655257,410.13766215692965,Nenhuma,1
pedido_289.14308637231096_192,132.01965036098213,126.67007909998858,111.67007909998858,2.688083984665777,10,5.0,Moto,Sandstorms,Medium,Metropolitian,True,0,0,0,289.14308637231096,410.81316547229954,Rota_Reduzida,1
pedido_337.8586385641682_217,98.96454866059408,80.04678687103838,65.04678687103838,3.996250839327727,10,4.838129079651731,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,337.8586385641682,412.90542543520655,Aumento_Velocidade,1
pedido_273.47021507503683_186,133.33356138466675,129.86202306179715,129.86202306179715,15.517534754936065,15,4.923275842506621,Van,Stormy,Jam,Metropolitian,False,0,1,0,273.47021507503683,418.332238136834,Nenhuma,0
pedido_295.97812256921617_198,127.89176257409241,128.34868699205543,113.34868699205543,6.599950666074343,10,4.806133876652868,Scooter,Stormy,High,Metropolitian,True,0,1,0,295.97812256921617,419.3268095612716,Aumento_Velocidade,1
pedido_291.07436404585974_194,130.80428664175128,128.46463687253623,113.46463687253623,4.911166597500974,15,4.615661396638217,Scooter,Windy,High,Metropolitian,False,0,1,0,291.07436404585974,419.53900091839597,Aumento_Velocidade,1
pedido_293.2759957703569_196,133.43657027271232,137.5316928455934,122.5316928455934,11.284181512373095,5,4.789781688482388,Moto,Sandstorms,High,Metropolitian,False,0,1,0,293.2759957703569,420.80768861595027,Aumento_Velocidade,0
pedido_306.41707374768265_205,132.4886587340063,124.64713346550656,109.64713346550656,4.292116432404017,5,4.645576002615855,Moto,Sandstorms,High,Metropolitian,False,0,1,0,306.41707374768265,421.0642072131892,Aumento_Velocidade,1
pedido_255.99975609513382_176,169.0929187714829,151.51485217923695,151.51485217923695,0.0,15,4.417374774307176,Van,Windy,High,Metropolitian,True,0,1,0,255.99975609513382,422.51460827437074,Nenhuma,0
pedido_304.6991829666254_204,128.23841603244833,117.82284397315959,102.82284397315959,2.135885973946405,15,4.8774656027099805,Scooter,Stormy,High,Urban,False,0,1,0,304.6991829666254,422.522026939785,Aumento_Velocidade,1
pedido_326.7173137221589_212,98.97229356687076,107.26002473710838,92.26002473710838,0.0,5,4.8128366747900095,Moto,Sunny,High,Metropolitian,True,0,1,1,326.7173137221589,423.9773384592673,Aumento_Velocidade,1
pedido_345.8410218856862_223,95.05896335640593,78.59708766442358,63.59708766442358,2.000630303914761,15,4.788306406896092,Moto,Sunny,High,Metropolitian,False,0,1,1,345.8410218856862,424.43810955010974,Aumento_Velocidade,1
